,CellID,RSRP,RSRQ,SNR,CQI,DL_bitrate,UL_bitrate,RAWCELLID,PINGMAX
207,11.221774101257324,-95.54244995117188,-14.000484466552734,2.290125608444214,10.855000495910645,100319.71875,306.4967956542969,10805003.0,-
208,11.203296661376953,-95.21455383300781,-14.154544830322266,1.9601848125457764,10.846474647521973,93339.5,274.89227294921875,10805003.0,-
209,11.18130111694336,-94.81609344482422,-14.550176620483398,1.5742554664611816,10.838570594787598,80079.296875,225.7217559814453,10805003.0,-
210,11.209986686706543,-95.3108139038086,-14.235027313232422,2.1040256023406982,10.851714134216309,92383.4296875,276.69964599609375,10805003.0,-
211,11.198801040649414,-95.12358856201172,-14.284477233886719,1.891866683959961,10.845699310302734,89343.328125,261.1828918457031,10805003.0,-
212,11.13414192199707,-94.08751678466797,-15.256739616394043,0.589713454246521,10.814518928527832,57185.27734375,142.86048889160156,10805003.0,-
213,11.17052936553955,-94.65834045410156,-14.527520179748535,1.3377819061279297,10.830906867980957,78813.3671875,215.71878051757812,10805003.0,-
214,11.198951721191406,-95.11605072021484,-14.353559494018555,1.9060673713684082,10.846844673156738,87661.375,256.785888671875,10805003.0,-
215,11.167845726013184,-94.58097839355469,-14.85342788696289,1.3306667804718018,10.834077835083008,71015.5625,194.69793701171875,10805003.0,-
216,11.136107444763184,-94.11512756347656,-15.22298812866211,0.6346557140350342,10.815629005432129,58168.1953125,146.1463165283203,10805003.0,-
217,11.146040916442871,-94.25576782226562,-15.087943077087402,0.8605682253837585,10.821535110473633,62505.78515625,161.63064575195312,10805003.0,-
218,11.183548927307129,-94.85020446777344,-14.549509048461914,1.6216531991958618,10.840042114257812,80461.0390625,228.11119079589844,10805003.0,-
219,11.160192489624023,-94.46195220947266,-14.949856758117676,1.1730679273605347,10.830097198486328,67693.625,182.0776824951172,10805003.0,-
220,11.210026741027832,-95.32241821289062,-14.163536071777344,2.0931665897369385,10.8506498336792,94205.0703125,281.7102355957031,10805003.0,-
221,11.188165664672852,-94.93111419677734,-14.471446990966797,1.7054892778396606,10.84184741973877,83059.9921875,237.75405883789062,10805003.0,-
222,11.184873580932617,-94.87214660644531,-14.535711288452148,1.6472563743591309,10.8406982421875,81000.671875,230.33384704589844,10805003.0,-
223,11.18850040435791,-94.94163513183594,-14.431681632995605,1.7060092687606812,10.84145450592041,84067.3203125,240.59410095214844,10805003.0,-
224,11.202656745910645,-95.18565368652344,-14.28077507019043,1.9680027961730957,10.848006248474121,90060.1953125,265.61822509765625,10805003.0,-
225,11.19468879699707,-95.06102752685547,-14.266271591186523,1.8060839176177979,10.84286117553711,89120.296875,257.8985595703125,10805003.0,-
226,11.178998947143555,-94.80220794677734,-14.38621711730957,1.4989467859268188,10.834524154663086,83575.3515625,233.20269775390625,10805003.0,-
227,11.18467903137207,-94.86711883544922,-14.551429748535156,1.6457240581512451,10.840812683105469,80599.1171875,229.1749267578125,10805003.0,-
228,11.181417465209961,-94.82157135009766,-14.521178245544434,1.572049856185913,10.838202476501465,80778.8828125,227.58848571777344,10805003.0,-
229,11.205822944641113,-95.23628997802734,-14.282190322875977,2.030583381652832,10.849944114685059,90533.171875,268.95355224609375,10805003.0,-
230,11.179215431213379,-94.7813491821289,-14.576544761657715,1.534090280532837,10.837586402893066,79122.7578125,221.97120666503906,10805003.0,-
231,11.215147018432617,-95.41834259033203,-14.087186813354492,2.179079294204712,10.852499008178711,96991.6484375,292.7815246582031,10805003.0,-
232,11.171331405639648,-94.6311264038086,-14.853519439697266,1.4079371690750122,10.836515426635742,71569.1875,198.13621520996094,10805003.0,-
233,11.181654930114746,-94.81693267822266,-14.585137367248535,1.5874006748199463,10.83934211730957,79320.046875,223.9968719482422,10805003.0,-
234,11.169975280761719,-94.62122344970703,-14.771965026855469,1.3647730350494385,10.834299087524414,73163.734375,201.29476928710938,10805003.0,-
235,11.187548637390137,-94.92794799804688,-14.424220085144043,1.6850749254226685,10.840726852416992,84090.6796875,240.0461883544922,10805003.0,-
236,11.202672958374023,-95.17029571533203,-14.387113571166992,1.985592007637024,10.849637985229492,87430.8671875,258.5527038574219,10805003.0,-
237,11.20179271697998,-95.16683197021484,-14.314935684204102,1.9564234018325806,10.848000526428223,89071.828125,262.3981018066406,10805003.0,-
238,11.188263893127441,-94.92971801757812,-14.493095397949219,1.7110236883163452,10.842243194580078,82559.578125,236.51242065429688,10805003.0,-
239,11.146110534667969,-94.23439025878906,-15.315285682678223,0.8994365334510803,10.825258255004883,57945.5078125,151.09310913085938,10805003.0,-
240,11.22922134399414,-95.66956329345703,-13.989450454711914,2.426316022872925,10.859026908874512,101793.640625,315.6561279296875,10805003.0,-
241,11.200191497802734,-95.13194274902344,-14.379629135131836,1.9350688457489014,10.848006248474121,87219.9140625,256.40142822265625,10805003.0,-
242,11.177522659301758,-94.74214172363281,-14.687567710876465,1.5157307386398315,10.838164329528809,76288.4453125,213.72061157226562,10805003.0,-
243,11.207944869995117,-95.28227996826172,-14.204626083374023,2.0594327449798584,10.85003662109375,92825.3828125,276.5691833496094,10805003.0,-
244,11.144407272338867,-94.22235870361328,-15.21185302734375,0.8406921625137329,10.82222843170166,59734.890625,154.30401611328125,10805003.0,-
245,11.214001655578613,-95.38856506347656,-14.156536102294922,2.1685009002685547,10.852884292602539,95021.328125,286.5770263671875,10805003.0,-
246,11.176865577697754,-94.74655151367188,-14.573844909667969,1.483245849609375,10.835966110229492,78799.640625,219.68048095703125,10805003.0,-
247,11.14661979675293,-94.25248718261719,-15.199007034301758,0.8927226662635803,10.823773384094238,60345.51171875,156.9407958984375,10805003.0,-
248,11.183892250061035,-94.84679412841797,-14.615530967712402,1.6395701169967651,10.84128475189209,78972.609375,224.49180603027344,10805003.0,-
249,11.18435287475586,-94.86123657226562,-14.558558464050293,1.6400363445281982,10.840709686279297,80378.8828125,228.40272521972656,10805003.0,-
250,11.217656135559082,-95.44853973388672,-14.158065795898438,2.238332986831665,10.855031967163086,95562.8359375,290.4822692871094,10805003.0,-
251,11.203813552856445,-95.19220733642578,-14.361862182617188,2.0040249824523926,10.849945068359375,88233.671875,261.44287109375,10805003.0,-
252,11.189443588256836,-94.94895935058594,-14.48522663116455,1.734145164489746,10.842879295349121,82937.90625,238.24429321289062,10805003.0,-
253,11.177964210510254,-94.76628112792969,-14.547416687011719,1.5026092529296875,10.836298942565918,79595.5859375,222.39083862304688,10805003.0,-
254,11.186447143554688,-94.89320373535156,-14.557982444763184,1.6837564706802368,10.84206485748291,80729.9453125,230.61769104003906,10805003.0,-
255,11.200554847717285,-95.15811157226562,-14.239076614379883,1.919527292251587,10.846087455749512,90760.5,266.1280822753906,10805003.0,-
256,11.18298053741455,-94.85144805908203,-14.473556518554688,1.5974392890930176,10.838502883911133,82161.0546875,232.13168334960938,10805003.0,-
257,11.173891067504883,-94.68824005126953,-14.689647674560547,1.4374349117279053,10.835728645324707,75653.390625,209.8966827392578,10805003.0,-
258,11.194292068481445,-95.03870391845703,-14.381124496459961,1.8165861368179321,10.84436321258545,86233.8515625,249.99620056152344,10805003.0,-
259,11.198609352111816,-95.11015319824219,-14.35690689086914,1.8997620344161987,10.846684455871582,87524.0703125,256.19927978515625,10805003.0,-
260,11.211541175842285,-95.32975006103516,-14.276294708251953,2.140774726867676,10.853260040283203,91589.09375,275.5357360839844,10805003.0,-
261,11.201882362365723,-95.18633270263672,-14.191546440124512,1.9382060766220093,10.846176147460938,92171.4609375,270.7996826171875,10805003.0,-
262,11.210558891296387,-95.32701110839844,-14.190138816833496,2.1077797412872314,10.851369857788086,93612.8125,280.4385070800781,10805003.0,-
263,11.182509422302246,-94.8298568725586,-14.584936141967773,1.6054500341415405,10.839903831481934,79463.1171875,224.89566040039062,10805003.0,-
264,11.18265438079834,-94.82759094238281,-14.619342803955078,1.6140928268432617,10.840529441833496,78685.4375,222.9888916015625,10805003.0,-
265,11.225829124450684,-95.59091186523438,-14.118424415588379,2.3849294185638428,10.859086990356445,97872.171875,302.3147277832031,10805003.0,-
266,11.195463180541992,-95.04961395263672,-14.434133529663086,1.8489110469818115,10.845908164978027,85134.953125,247.83657836914062,10805003.0,-
267,11.24776840209961,-96.00259399414062,-13.901110649108887,2.7443389892578125,10.867731094360352,107044.6796875,343.2101135253906,10805003.0,-
268,11.200672149658203,-95.15267944335938,-14.289386749267578,1.9300190210342407,10.846924781799316,89525.25,262.8890380859375,10805003.0,-
269,11.18656063079834,-94.90470123291016,-14.48453140258789,1.6742488145828247,10.841011047363281,82486.9609375,235.2467803955078,10805003.0,-
270,11.176945686340332,-94.74942016601562,-14.560462951660156,1.4828217029571533,10.835813522338867,79123.6328125,220.55233764648438,10805003.0,-
271,11.220824241638184,-95.5001449584961,-14.163249969482422,2.2989144325256348,10.856929779052734,95928.2734375,293.5785217285156,10805003.0,-
272,11.193536758422852,-95.01402282714844,-14.473533630371094,1.8161815404891968,10.845301628112793,83875.9296875,243.29066467285156,10805003.0,-
273,11.191412925720215,-94.98200225830078,-14.466322898864746,1.7716143131256104,10.843847274780273,83708.1953125,241.5069580078125,10805003.0,-
274,11.199174880981445,-95.1174545288086,-14.368444442749023,1.9129616022109985,10.847210884094238,87331.7109375,256.0492858886719,10805003.0,-
275,11.187850952148438,-94.93653869628906,-14.39495849609375,1.6866347789764404,10.840474128723145,84845.1171875,242.2066650390625,10805003.0,-
276,11.158350944519043,-94.42102813720703,-15.091379165649414,1.1536606550216675,10.830987930297852,64406.16796875,173.09449768066406,10805003.0,-
277,11.191258430480957,-94.97582244873047,-14.493928909301758,1.7729053497314453,10.844172477722168,83022.1171875,239.60943603515625,10805003.0,-
278,11.159305572509766,-94.4576187133789,-14.87668228149414,1.1408334970474243,10.828296661376953,69123.9765625,185.0130157470703,10805003.0,-
279,11.18991756439209,-94.98090362548828,-14.304204940795898,1.714712381362915,10.840415954589844,87394.53125,250.217529296875,10805003.0,-
280,11.196722030639648,-95.08091735839844,-14.35268783569336,1.861140251159668,10.84544849395752,87322.796875,254.44723510742188,10805003.0,-
281,11.180594444274902,-94.80776977539062,-14.531917572021484,1.556307077407837,10.837821006774902,80391.4453125,226.07713317871094,10805003.0,-
282,11.196061134338379,-95.07728576660156,-14.304715156555176,1.8400603532791138,10.844305992126465,88395.484375,256.8710632324219,10805003.0,-
283,11.200774192810059,-95.13542175292969,-14.419414520263672,1.953163504600525,10.84897232055664,86339.0625,254.41598510742188,10805003.0,-
284,11.1940279006958,-95.04950714111328,-14.274103164672852,1.7939313650131226,10.842564582824707,88817.2421875,256.6615295410156,10805003.0,-
285,11.194525718688965,-95.03369140625,-14.443155288696289,1.8313710689544678,10.845458984375,84766.4453125,246.2666778564453,10805003.0,-
286,11.203239440917969,-95.19061279296875,-14.310445785522461,1.9843429327011108,10.8488130569458,89415.484375,264.2590637207031,10805003.0,-
287,11.18075180053711,-94.8249282836914,-14.416507720947266,1.541120171546936,10.836155891418457,83147.546875,233.24075317382812,10805003.0,-
288,11.15875244140625,-94.43334197998047,-15.028945922851562,1.1527388095855713,10.830289840698242,65781.4765625,176.63143920898438,10805003.0,-
289,11.186564445495605,-94.91133880615234,-14.43509292602539,1.6663554906845093,10.840255737304688,83668.125,238.31698608398438,10805003.0,-
290,11.190897941589355,-94.97724914550781,-14.442770004272461,1.7572352886199951,10.843158721923828,84190.9453125,242.4464111328125,10805003.0,-
291,11.186925888061523,-94.90731811523438,-14.506912231445312,1.6854643821716309,10.841590881347656,82014.4140625,234.25035095214844,10805003.0,-
292,11.188676834106445,-94.93904113769531,-14.471131324768066,1.716031551361084,10.842170715332031,83150.5859375,238.3145751953125,10805003.0,-
293,11.150225639343262,-94.2949447631836,-15.249018669128418,0.9880622029304504,10.82738971710205,59904.7265625,157.89129638671875,10805003.0,-
294,11.187152862548828,-94.9156494140625,-14.47055721282959,1.6843183040618896,10.841179847717285,82916.421875,236.73782348632812,10805003.0,-
295,11.182840347290039,-94.83938598632812,-14.550026893615723,1.6067967414855957,10.839584350585938,80333.734375,227.339599609375,10805003.0,-
296,11.21814250946045,-95.45538330078125,-14.165450096130371,2.2487356662750244,10.855424880981445,95449.7578125,290.48748779296875,10805003.0,-
297,11.190000534057617,-94.95523071289062,-14.502310752868652,1.7484036684036255,10.843498229980469,82620.125,237.76524353027344,10805003.0,-
298,11.197138786315918,-95.08181762695312,-14.392638206481934,1.876020908355713,10.846319198608398,86412.703125,252.29551696777344,10805003.0,-
299,11.194901466369629,-95.04740905761719,-14.387081146240234,1.8299024105072021,10.844836235046387,86187.359375,250.26397705078125,10805003.0,-
300,11.179056167602539,-94.76410675048828,-14.694132804870605,1.549704670906067,10.839296340942383,76384.4921875,214.90049743652344,10805003.0,-
301,11.202528953552246,-95.166748046875,-14.395723342895508,1.9841561317443848,10.849682807922363,87196.796875,257.8322448730469,10805003.0,-
302,11.1788330078125,-94.77525329589844,-14.57950496673584,1.5264041423797607,10.837376594543457,78991.4453125,221.39822387695312,10805003.0,-
303,11.198904991149902,-95.12718963623047,-14.270967483520508,1.891763687133789,10.84555721282959,89695.8828125,262.1936950683594,10805003.0,-
304,11.209515571594238,-95.3265609741211,-14.082025527954102,2.070018768310547,10.849108695983887,96212.90625,286.87176513671875,10805003.0,-
305,11.173053741455078,-94.65213012695312,-14.886155128479004,1.4510698318481445,10.838215827941895,71119.6640625,198.02841186523438,10805003.0,-
306,11.18713092803955,-94.90435028076172,-14.55263614654541,1.6971304416656494,10.842425346374512,80965.7578125,231.65602111816406,10805003.0,-
307,11.206186294555664,-95.23175811767578,-14.35153579711914,2.048982858657837,10.85122013092041,88864.6796875,264.66754150390625,10805003.0,-
308,11.175960540771484,-94.71694946289062,-14.704169273376465,1.4847217798233032,10.837364196777344,75658.4609375,211.17372131347656,10805003.0,-
309,11.168724060058594,-94.62107849121094,-14.619165420532227,1.3124979734420776,10.831056594848633,76403.6953125,208.5780029296875,10805003.0,-
310,11.204925537109375,-95.23102569580078,-14.220630645751953,2.0029830932617188,10.848466873168945,91933.96875,272.16387939453125,10805003.0,-
311,11.148860931396484,-94.2873764038086,-15.14529800415039,0.9382471442222595,10.824661254882812,61791.12890625,161.5582275390625,10805003.0,-
312,11.195619583129883,-95.063720703125,-14.351395606994629,1.838679552078247,10.844741821289062,87175.7421875,253.34559631347656,10805003.0,-
313,11.2018404006958,-95.14705657958984,-14.455665588378906,1.980272650718689,10.850179672241211,85623.9140625,253.1750030517578,10805003.0,-
